Country,Page,Range,Type,Provider
IN,3186,919852XXXXXX,mobile,Aircel Ltd - BR
IN,2809,918521XXXXXX,mobile,Bharti Airtel Ltd - BR
IN,3186,919851XXXXXX,mobile,Aircel Ltd - WB
RU,486,79245XXXXXX,mobile,Mobicom-Habarovsk
RU,486,79244XXXXXX,mobile,Mobicom-Habarovsk
RU,490,79247XXXXXX,mobile,Mobicom-Habarovsk
RU,490,79248XXXXXX,mobile,Mobicom-Habarovsk
CF,4,23675XXXXXX,mobile,Telecel Centrafrique
CF,5,23677XXXXXX,mobile,NationLink Telecom
IN,3186,919847XXXXXX,mobile,Idea Cellular Ltd - KL
IN,3185,919846XXXXXX,mobile,Vodafone India Ltd - KL
IN,3186,919849XXXXXX,mobile,Bharti Airtel Ltd - AP
CF,2,23670XXXXXX,mobile,Centrafrique Telecom Plus (CTP)
IN,3186,919848XXXXXX,mobile,Idea Cellular Ltd - AP
IN,2797,918511XXXXXX,mobile,Bharti Airtel Ltd - GJ
IN,3185,919843XXXXXX,mobile,Vodafone India Ltd - TN
CF,4,23672XXXXXX,mobile,Orange
IN,3185,919842XXXXXX,mobile,Aircel Ltd - TN
IN,3185,919845XXXXXX,mobile,Bharti Airtel Ltd - KN
IN,3185,919844XXXXXX,mobile,Idea Cellular Ltd - KN
IN,3185,919841XXXXXX,mobile,Aircel Ltd - CH
IN,3185,919840XXXXXX,mobile,Bharti Airtel Ltd - CH
RU,494,79257XXXXXX,mobile,Sonic Duo
IN,2795,918508XXXXXX,mobile,Aircel Ltd - TN
IN,2795,918509XXXXXX,mobile,Reliance Communication Ltd - WB
IN,3185,919839XXXXXX,mobile,Vodafone India Ltd - UE
IN,3184,919836XXXXXX,mobile,Vodafone India Ltd - KO
IN,3184,919835XXXXXX,mobile,Reliance Communication Ltd - BR
IN,3185,919838XXXXXX,mobile,Vodafone India Ltd - UE
IN,2795,918507XXXXXX,mobile,Aircel Ltd - BR
IN,3185,919837XXXXXX,mobile,Idea Cellular Ltd - UW
AT,17111,436888XXXXXX,mobile,A1 Telekom Austria Aktiengesellschaft
IN,2787,918500XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - AP
IN,3184,919832XXXXXX,mobile,Reliance Communication Ltd - WB
AT,17111,436889XXXXXX,mobile,A1 Telekom Austria Aktiengesellschaft
IN,3184,919831XXXXXX,mobile,Bharti Airtel Ltd - KO
IN,3184,919833XXXXXX,mobile,Vodafone India Ltd - MU
MT,6,35699XXXXXX,mobile,Vodafone Malta
ML,13,22350XXXXXX,mobile,Atel S.A.
ML,22,22390XXXXXX,mobile,Orange Mali S.A.
ML,22,22389XXXXXX,mobile,Sotelma S.A. (Malitel)
IN,3182,919807XXXXXX,mobile,Aircel Ltd - UE
IN,3182,919806XXXXXX,mobile,Aircel Ltd - MP
IN,3182,919809XXXXXX,mobile,Aircel Ltd - KL
IN,3182,919808XXXXXX,mobile,Aircel Ltd - UW
IN,3181,919803XXXXXX,mobile,Aircel Ltd - PB
IN,3181,919802XXXXXX,mobile,Aircel Ltd - HR
IN,3181,919805XXXXXX,mobile,Bharti Airtel Ltd - HP
ML,22,22382XXXXXX,mobile,Orange Mali S.A.
IN,3181,919804XXXXXX,mobile,Aircel Ltd - KO
ML,22,22383XXXXXX,mobile,Orange Mali S.A.
IN,3181,919801XXXXXX,mobile,Bharti Airtel Ltd - BR
IN,3181,919800XXXXXX,mobile,Bharti Airtel Ltd - WB
RU,457,79213XXXXXX,mobile,North-West GSM
MT,4,35679XXXXXX,mobile,GO Mobile
MT,4,35677XXXXXX,mobile,Melita Mobile
RU,468,79219XXXXXX,mobile,North-West GSM
IN,2876,918580XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - BR
IN,2009,917250XXXXXX,mobile,Bharti Airtel Ltd - BR
SY,70,963956XXXXXX,mobile,MTN Syria
SY,70,963955XXXXXX,mobile,MTN Syria
IN,2871,918574XXXXXX,mobile,Aircel Ltd - UE
IN,2871,918575XXXXXX,mobile,Aircel Ltd - NE
MA,16,212600XXXXXX,mobile,Wana Corporate S.A. (inwi)
MA,16,212601XXXXXX,mobile,Wana Corporate S.A. (inwi)
SY,70,963962XXXXXX,mobile,MTN Syria
SY,70,963966XXXXXX,mobile,MTN Syria
ML,23,22399XXXXXX,mobile,Sotelma S.A. (Malitel)
SY,70,963969XXXXXX,mobile,MTN Syria
MA,16,212602XXXXXX,mobile,Wana Corporate S.A. (inwi)
ML,22,22391XXXXXX,mobile,Orange Mali S.A.
MA,16,212603XXXXXX,mobile,Wana Corporate S.A. (inwi)
ML,22,22392XXXXXX,mobile,Orange Mali S.A.
MA,16,212604XXXXXX,mobile,Wana Corporate S.A. (inwi)
ML,22,22393XXXXXX,mobile,Orange Mali S.A.
MA,16,212605XXXXXX,mobile,Wana Corporate S.A. (inwi)
ML,23,22394XXXXXX,mobile,Orange Mali S.A.
IN,3191,919898XXXXXX,mobile,Bharti Airtel Ltd - GJ
MA,17,212606XXXXXX,mobile,Wana Corporate S.A. (inwi)
ML,23,22395XXXXXX,mobile,Sotelma S.A. (Malitel)
IN,3191,919897XXXXXX,mobile,Bharti Airtel Ltd - UW
MA,17,212607XXXXXX,mobile,Wana Corporate S.A. (inwi)
ML,23,22396XXXXXX,mobile,Sotelma S.A. (Malitel)
MA,17,212608XXXXXX,mobile,Wana Corporate S.A. (inwi)
ML,23,22397XXXXXX,mobile,Sotelma S.A. (Malitel)
IN,3191,919899XXXXXX,mobile,Vodafone India Ltd - DL
ML,23,22398XXXXXX,mobile,Sotelma S.A. (Malitel)
IN,2034,917275XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - UE
GE,18,995568XXXXXX,mobile,Mobitel (Beeline)
IN,2035,917276XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - MH
IN,2035,917277XXXXXX,mobile,Aircel Ltd - BR
IN,2035,917278XXXXXX,mobile,Aircel Ltd - KO
IN,2893,918595XXXXXX,mobile,Reliance Communication Ltd (CDMA) - DL
GE,18,995557XXXXXX,mobile,Geocell
GE,18,995558XXXXXX,mobile,Geocell
IN,2895,918597XXXXXX,mobile,Reliance Communication Ltd (CDMA) - BR
IN,2889,918591XXXXXX,mobile,Reliance Communication Ltd - PB
GE,18,995555XXXXXX,mobile,Geocell
GE,18,995550XXXXXX,mobile,Magti GSM
GE,18,995551XXXXXX,mobile,Magti GSM
IN,2889,918590XXXXXX,mobile,Reliance Communication Ltd - KL
SY,70,963988XXXXXX,mobile,Syriatel
IN,2018,917259XXXXXX,mobile,Bharti Airtel Ltd - KN
IN,3188,919872XXXXXX,mobile,Bharti Airtel Ltd - PB
RU,495,79263XXXXXX,mobile,Sonic Duo
IN,3188,919871XXXXXX,mobile,Bharti Airtel Ltd - DL
RU,496,79264XXXXXX,mobile,Sonic Duo
IN,3188,919874XXXXXX,mobile,Vodafone India Ltd - KO
RU,495,79261XXXXXX,mobile,Sonic Duo
IN,3188,919873XXXXXX,mobile,Vodafone India Ltd - DL
RU,495,79262XXXXXX,mobile,Sonic Duo
RU,496,79267XXXXXX,mobile,Sonic Duo
RU,496,79268XXXXXX,mobile,Sonic Duo
IN,3188,919870XXXXXX,mobile,Loop Telecom Ltd - MU
RU,496,79265XXXXXX,mobile,Sonic Duo
SY,70,963992XXXXXX,mobile,Syriatel
RU,496,79266XXXXXX,mobile,Sonic Duo
SY,70,963991XXXXXX,mobile,Syriatel
SY,71,963994XXXXXX,mobile,Syriatel
SY,70,963993XXXXXX,mobile,Syriatel
RU,496,79269XXXXXX,mobile,Sonic Duo
SY,71,963998XXXXXX,mobile,Syriatel
SY,71,963999XXXXXX,mobile,Syriatel
IN,1984,917206XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - HR
IN,3188,919869XXXXXX,mobile,Mahanagar Telephone Nigam Ltd (MTNL) - MU
IN,1984,917207XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - AP
IN,3188,919868XXXXXX,mobile,Mahanagar Telephone Nigam Ltd (MTNL) - DL
IN,1985,917208XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - MU
IN,1985,917209XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - BR
IN,3187,919865XXXXXX,mobile,Aircel Ltd - TN
IN,3187,919864XXXXXX,mobile,Reliance Communication Ltd - AS
IN,1984,917204XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - KN
IN,3188,919867XXXXXX,mobile,Bharti Airtel Ltd - MU
IN,1984,917205XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - OR
IN,3187,919866XXXXXX,mobile,Bharti Airtel Ltd - AP
GE,19,995578XXXXXX,mobile,Silqnet (CDMA)
IN,3187,919861XXXXXX,mobile,Reliance Communication Ltd - OR
RU,503,79274XXXXXX,mobile,Mobile Communication System - Povolzhie
GE,19,995579XXXXXX,mobile,Mobitel (Beeline)
IN,2816,918530XXXXXX,mobile,Videocon Telecom - GJ
IN,3187,919860XXXXXX,mobile,Bharti Airtel Ltd - MH
IN,1981,917200XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - TN
IN,3187,919863XXXXXX,mobile,Reliance Communication Ltd - NE
IN,3187,919862XXXXXX,mobile,Bharti Airtel Ltd - NE
GE,19,995574XXXXXX,mobile,Mobitel (Beeline)
GE,19,995577XXXXXX,mobile,Geocell
RU,509,79277XXXXXX,mobile,Mobile Communication System - Povolzhie
GE,19,995571XXXXXX,mobile,Mobitel (Beeline)
AM,66,37477XXXXXX,mobile,MTS Armenia (Vivacell MTS)
IN,2815,918526XXXXXX,mobile,Aircel Ltd - TN
IN,3187,919858XXXXXX,mobile,Aircel Ltd - JK
IN,2815,918527XXXXXX,mobile,Bharti Airtel Ltd - DL
IN,3187,919857XXXXXX,mobile,Aircel Ltd - HP
IN,2815,918528XXXXXX,mobile,Videocon Telecom - PB
IN,2815,918529XXXXXX,mobile,Videocon Telecom - HR
IN,3187,919859XXXXXX,mobile,Aircel Ltd - AS
IN,3186,919854XXXXXX,mobile,Aircel Ltd - AS
RU,513,79281XXXXXX,mobile,Mobicom-Caucasus
IN,3186,919853XXXXXX,mobile,Aircel Ltd - OR
IN,3186,919856XXXXXX,mobile,Aircel Ltd - NE
IN,3186,919855XXXXXX,mobile,Idea Cellular Ltd - PB
IN,3190,919894XXXXXX,mobile,Bharti Airtel Ltd - TN
RU,526,79285XXXXXX,mobile,Mobicom-Caucasus
IN,3190,919893XXXXXX,mobile,Bharti Airtel Ltd - MP
AM,53,37449XXXXXX,mobile,MTS Armenia (Vivacell MTS)
IN,3190,919896XXXXXX,mobile,Bharti Airtel Ltd - HR
IN,3190,919895XXXXXX,mobile,Bharti Airtel Ltd - KL
IN,3190,919890XXXXXX,mobile,Bharti Airtel Ltd - MH
IN,3190,919892XXXXXX,mobile,Bharti Airtel Ltd - MU
IN,3190,919891XXXXXX,mobile,Idea Cellular Ltd - DL
AM,53,37441XXXXXX,mobile,UCOM LLC
AM,53,37443XXXXXX,mobile,VEON Armenia (Beeline)
AM,53,37444XXXXXX,mobile,UCOM LLC
IN,3190,919887XXXXXX,mobile,Idea Cellular Ltd - RJ
RU,544,79292XXXXXX,mobile,Ural GSM
IN,3189,919886XXXXXX,mobile,Vodafone India Ltd - KN
RU,544,79293XXXXXX,mobile,Mobicom-Novosibirsk
IN,3190,919889XXXXXX,mobile,Idea Cellular Ltd - UE
RU,544,79290XXXXXX,mobile,Mobicom-Center
IN,3190,919888XXXXXX,mobile,Vodafone India Ltd - PB
RU,544,79291XXXXXX,mobile,North-West GSM
IN,3189,919883XXXXXX,mobile,Reliance Communication Ltd - KO
RU,545,79296XXXXXX,mobile,Sonic Duo
IN,3189,919882XXXXXX,mobile,Idea Cellular Ltd - HP
RU,545,79297XXXXXX,mobile,Mobile Communication System - Povolzhie
IN,2844,918553XXXXXX,mobile,Aircel Ltd - KN
IN,3189,919885XXXXXX,mobile,Vodafone India Ltd - AP
RU,544,79294XXXXXX,mobile,Mobicom-Habarovsk
IN,3189,919884XXXXXX,mobile,Vodafone India Ltd - CH
GE,19,995596XXXXXX,mobile,Magti GSM
GE,20,995597XXXXXX,mobile,Mobitel (Beeline)
GE,20,995598XXXXXX,mobile,Magti GSM
IN,3189,919881XXXXXX,mobile,Idea Cellular Ltd - MH
RU,545,79298XXXXXX,mobile,Mobicom-Caucasus
GE,20,995599XXXXXX,mobile,Magti GSM
IN,3189,919880XXXXXX,mobile,Bharti Airtel Ltd - KN
GE,19,995592XXXXXX,mobile,Mobitel (Beeline)
GE,19,995593XXXXXX,mobile,Geocell
GE,19,995595XXXXXX,mobile,Magti GSM
AM,53,37455XXXXXX,mobile,UCOM LLC
GE,19,995591XXXXXX,mobile,Magti GSM
IN,3189,919879XXXXXX,mobile,Vodafone India Ltd - GJ
IN,2834,918544XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - BR
IN,3188,919876XXXXXX,mobile,Bharti Airtel Ltd - PB
IN,3188,919875XXXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - RJ
IN,3189,919878XXXXXX,mobile,Bharti Airtel Ltd - PB
IN,2837,918547XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - KL
IN,3189,919877XXXXXX,mobile,HFCL Infotel (Ping) (CDMA) - PB
IN,3137,919399XXXXXX,mobile,Reliance Communication Ltd (CDMA) - AP
IN,3136,919398XXXXXX,mobile,Reliance Communication Ltd (CDMA) - AP
IN,3136,919395XXXXXX,mobile,Reliance Communication Ltd (CDMA) - AP
IN,3136,919394XXXXXX,mobile,Reliance Communication Ltd (CDMA) - AP
IN,3136,919397XXXXXX,mobile,Reliance Communication Ltd (CDMA) - AP
IN,3136,919396XXXXXX,mobile,Reliance Communication Ltd (CDMA) - AP
IN,3136,919391XXXXXX,mobile,Reliance Communication Ltd (CDMA) - AP
IN,3136,919390XXXXXX,mobile,Reliance Communication Ltd (CDMA) - AP
IN,3136,919393XXXXXX,mobile,Reliance Communication Ltd (CDMA) - AP
IN,3136,919392XXXXXX,mobile,Reliance Communication Ltd (CDMA) - AP
HR,12,38598XXXXXX,mobile,T-mobile
IN,2472,918056XXXXXX,mobile,Bharti Airtel Ltd - TN
IN,3135,919388XXXXXX,mobile,Reliance Communication Ltd (CDMA) - KL
IN,2472,918057XXXXXX,mobile,Idea Cellular Ltd - UW
IN,3135,919387XXXXXX,mobile,Reliance Communication Ltd (CDMA) - KL
IN,2472,918058XXXXXX,mobile,Idea Cellular Ltd - RJ
IN,2472,918059XXXXXX,mobile,Idea Cellular Ltd - HR
IN,3136,919389XXXXXX,mobile,Reliance Communication Ltd (CDMA) - UE
IN,2472,918052XXXXXX,mobile,Vodafone India Ltd - UE
IN,3135,919384XXXXXX,mobile,Reliance Communication Ltd (CDMA) - CH
IN,2472,918053XXXXXX,mobile,Vodafone India Ltd - HR
IN,3135,919383XXXXXX,mobile,Reliance Communication Ltd (CDMA) - CH
IN,2472,918054XXXXXX,mobile,Vodafone India Ltd - PB
IN,3135,919386XXXXXX,mobile,Reliance Communication Ltd (CDMA) - BR
IN,2472,918055XXXXXX,mobile,Reliance Communication Ltd - MH
IN,3135,919385XXXXXX,mobile,Reliance Communication Ltd (CDMA) - CH
IN,3135,919380XXXXXX,mobile,Reliance Communication Ltd (CDMA) - CH
IN,2471,918050XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - KN
IN,3135,919382XXXXXX,mobile,Reliance Communication Ltd (CDMA) - CH
IN,2471,918051XXXXXX,mobile,Vodafone India Ltd - BR
IN,3135,919381XXXXXX,mobile,Reliance Communication Ltd (CDMA) - CH
IN,2474,918089XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - KL
IN,2473,918085XXXXXX,mobile,Bharti Airtel Ltd - MP
IN,2474,918086XXXXXX,mobile,Vodafone India Ltd - KL
IN,2474,918087XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - MH
IN,2474,918088XXXXXX,mobile,Reliance Communication Ltd - KN
IN,2473,918081XXXXXX,mobile,Reliance Communication Ltd - UE
IN,2473,918082XXXXXX,mobile,Loop Telecom Ltd - MU
IN,2473,918083XXXXXX,mobile,Aircel Ltd - BR
IN,2473,918084XXXXXX,mobile,Bharti Airtel Ltd - BR
IN,2473,918080XXXXXX,mobile,Reliance Communication Ltd - MU
EE,68,37251XXXXXX,mobile,EMT
LU,29,352628XXXXXX,mobile,LuxGSM S.A.
LU,29,352621XXXXXX,mobile,LuxGSM S.A.
EE,70,37253XXXXXX,mobile,EMT
EE,72,37255XXXXXX,mobile,Tele 2 Eesti
EE,73,37256XXXXXX,mobile,Radiolinja Eesti
EE,80,37257XXXXXX,mobile,Radiolinja Eesti
BR,10359,5527976XXXXXX,mobile,Telef̫nica Brasil S.A.
IN,3132,919355XXXXXX,mobile,Reliance Communication Ltd (CDMA) - HR
BR,10359,5527977XXXXXX,mobile,Telef̫nica Brasil S.A.
IN,3132,919354XXXXXX,mobile,Reliance Communication Ltd (CDMA) - HR
BR,10359,5527978XXXXXX,mobile,Telef̫nica Brasil S.A.
IN,3132,919357XXXXXX,mobile,Reliance Communication Ltd (CDMA) - PB
BR,10359,5527979XXXXXX,mobile,Telef̫nica Brasil S.A.
IN,3132,919356XXXXXX,mobile,Reliance Communication Ltd (CDMA) - PB
IN,3132,919351XXXXXX,mobile,Reliance Communication Ltd (CDMA) - RJ
IN,3132,919350XXXXXX,mobile,Reliance Communication Ltd (CDMA) - DL
IN,3132,919353XXXXXX,mobile,Reliance Communication Ltd (CDMA) - KN
IN,3132,919352XXXXXX,mobile,Reliance Communication Ltd (CDMA) - RJ
BR,10358,5527970XXXXXX,mobile,Telef̫nica Brasil S.A.
BR,10358,5527971XXXXXX,mobile,Telef̫nica Brasil S.A.
BR,10359,5527972XXXXXX,mobile,Telef̫nica Brasil S.A.
BR,10359,5527973XXXXXX,mobile,Telef̫nica Brasil S.A.
BR,10359,5527974XXXXXX,mobile,Telef̫nica Brasil S.A.
BR,10359,5527975XXXXXX,mobile,Telef̫nica Brasil S.A.
BR,5225,5515989XXXXXX,mobile,Telef̫nica Brasil S.A.
BR,5212,5515980XXXXXX,mobile,Telef̫nica Brasil S.A.
IN,2471,918016XXXXXX,mobile,Bharti Airtel Ltd - WB
IN,3131,919348XXXXXX,mobile,Reliance Communication Ltd (CDMA) - AP
IN,2471,918017XXXXXX,mobile,Vodafone India Ltd - KO
IN,3131,919347XXXXXX,mobile,Reliance Communication Ltd (CDMA) - AP
BR,5221,5515985XXXXXX,mobile,Telef̫nica Brasil S.A.
IN,2471,918018XXXXXX,mobile,Bharti Airtel Ltd - OR
IN,2471,918019XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - AP
IN,3132,919349XXXXXX,mobile,Reliance Communication Ltd (CDMA) - KL
BR,10369,5527987XXXXXX,mobile,Telef̫nica Brasil S.A.
IN,2470,918012XXXXXX,mobile,Aircel Ltd - TN
IN,3131,919344XXXXXX,mobile,Reliance Communication Ltd (CDMA) - TN
BR,10369,5527988XXXXXX,mobile,Telef̫nica Brasil S.A.
IN,2470,918013XXXXXX,mobile,Aircel Ltd - KO
IN,3131,919343XXXXXX,mobile,Reliance Communication Ltd (CDMA) - KN
BR,10379,5527989XXXXXX,mobile,Telef̫nica Brasil S.A.
IN,2470,918014XXXXXX,mobile,Aircel Ltd - NE
IN,3131,919346XXXXXX,mobile,Reliance Communication Ltd (CDMA) - AP
IN,2470,918015XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - TN
IN,3131,919345XXXXXX,mobile,Reliance Communication Ltd (CDMA) - TN
IN,3131,919340XXXXXX,mobile,Reliance Communication Ltd (CDMA) - CH
IN,2470,918010XXXXXX,mobile,Reliance Communication Ltd - DL
IN,3131,919342XXXXXX,mobile,Reliance Communication Ltd (CDMA) - KN
IN,2470,918011XXXXXX,mobile,Bharti Airtel Ltd - AS
IN,3131,919341XXXXXX,mobile,Reliance Communication Ltd (CDMA) - KN
BR,10359,5527980XXXXXX,mobile,Telef̫nica Brasil S.A.
BR,10360,5527981XXXXXX,mobile,Telef̫nica Brasil S.A.
BR,10369,5527982XXXXXX,mobile,Telef̫nica Brasil S.A.
BR,10369,5527983XXXXXX,mobile,Telef̫nica Brasil S.A.
BR,10369,5527984XXXXXX,mobile,Telef̫nica Brasil S.A.
BR,10369,5527985XXXXXX,mobile,Telef̫nica Brasil S.A.
BR,10369,5527986XXXXXX,mobile,Telef̫nica Brasil S.A.
IN,2470,918009XXXXXX,mobile,Bharti Airtel Ltd - UE
IN,3130,919337XXXXXX,mobile,Reliance Communication Ltd (CDMA) - OR
IN,2470,918006XXXXXX,mobile,Vodafone India Ltd - UW
IN,3130,919336XXXXXX,mobile,Reliance Communication Ltd (CDMA) - UE
IN,2470,918007XXXXXX,mobile,Vodafone India Ltd - MH
IN,3131,919339XXXXXX,mobile,Reliance Communication Ltd (CDMA) - KO
IN,2470,918008XXXXXX,mobile,Bharti Airtel Ltd - AP
IN,3130,919338XXXXXX,mobile,Reliance Communication Ltd (CDMA) - OR
IN,3134,919377XXXXXX,mobile,Reliance Communication Ltd (CDMA) - GJ
IN,3134,919376XXXXXX,mobile,Reliance Communication Ltd (CDMA) - GJ
IN,3135,919379XXXXXX,mobile,Reliance Communication Ltd (CDMA) - KN
IN,3134,919378XXXXXX,mobile,Reliance Communication Ltd (CDMA) - WB
IN,3134,919373XXXXXX,mobile,Reliance Communication Ltd (CDMA) - MH
IN,3134,919372XXXXXX,mobile,Reliance Communication Ltd (CDMA) - MH
IN,3134,919375XXXXXX,mobile,Reliance Communication Ltd (CDMA) - GJ
IN,3134,919374XXXXXX,mobile,Reliance Communication Ltd (CDMA) - GJ
IN,3134,919371XXXXXX,mobile,Reliance Communication Ltd (CDMA) - MH
IN,3134,919370XXXXXX,mobile,Reliance Communication Ltd (CDMA) - MH
NG,11,2348010XXXXXX,mobile,Capcom Ltd (Megatech)
IN,3134,919369XXXXXX,mobile,Reliance Communication Ltd (CDMA) - UE
BR,10358,5527965XXXXXX,mobile,Telef̫nica Brasil S.A.
IN,3133,919366XXXXXX,mobile,Reliance Communication Ltd (CDMA) - TN
BR,10358,5527966XXXXXX,mobile,Telef̫nica Brasil S.A.
IN,3133,919365XXXXXX,mobile,Reliance Communication Ltd (CDMA) - TN
BR,10358,5527967XXXXXX,mobile,Telef̫nica Brasil S.A.
IN,3133,919368XXXXXX,mobile,Reliance Communication Ltd (CDMA) - UW
BR,10358,5527968XXXXXX,mobile,Telef̫nica Brasil S.A.
IN,3133,919367XXXXXX,mobile,Reliance Communication Ltd (CDMA) - TN
BR,10358,5527969XXXXXX,mobile,Telef̫nica Brasil S.A.
IN,3133,919362XXXXXX,mobile,Reliance Communication Ltd (CDMA) - TN
IN,3133,919361XXXXXX,mobile,Reliance Communication Ltd (CDMA) - TN
IN,3133,919364XXXXXX,mobile,Reliance Communication Ltd (CDMA) - TN
IN,3133,919363XXXXXX,mobile,Reliance Communication Ltd (CDMA) - TN
NG,11,2348011XXXXXX,mobile,Capcom Ltd (Megatech)
IN,3133,919360XXXXXX,mobile,Reliance Communication Ltd (CDMA) - TN
BR,10357,5527960XXXXXX,mobile,Telef̫nica Brasil S.A.
BR,10357,5527961XXXXXX,mobile,Telef̫nica Brasil S.A.
BR,10358,5527962XXXXXX,mobile,Telef̫nica Brasil S.A.
BR,10358,5527963XXXXXX,mobile,Telef̫nica Brasil S.A.
BR,10358,5527964XXXXXX,mobile,Telef̫nica Brasil S.A.
IN,3133,919359XXXXXX,mobile,Reliance Communication Ltd (CDMA) - UW
IN,3132,919358XXXXXX,mobile,Reliance Communication Ltd (CDMA) - UW
IQ,8,9647517XXXXXX,mobile,Korek Telecom Ltd
IQ,9,9647518XXXXXX,mobile,Korek Telecom Ltd
LU,29,352698XXXXXX,mobile,TANGO Mobile S.A.
UG,20,256772XXXXXX,mobile,MTN Uganda Ltd
UG,20,256773XXXXXX,mobile,MTN Uganda Ltd
UG,20,256770XXXXXX,mobile,MTN Uganda Ltd
UG,20,256771XXXXXX,mobile,MTN Uganda Ltd
UG,20,256776XXXXXX,mobile,MTN Uganda Ltd
UG,20,256777XXXXXX,mobile,MTN Uganda Ltd
UG,20,256774XXXXXX,mobile,MTN Uganda Ltd
UG,20,256775XXXXXX,mobile,MTN Uganda Ltd
MM,107,959449XXXXXX,mobile,Myanmar Posts and Telecommunications (MPT)
UG,21,256778XXXXXX,mobile,MTN Uganda Ltd
MM,107,959448XXXXXX,mobile,Myanmar Posts and Telecommunications (MPT)
UG,21,256779XXXXXX,mobile,MTN Uganda Ltd
MM,106,959443XXXXXX,mobile,Myanmar Posts and Telecommunications (MPT)
MM,106,959442XXXXXX,mobile,Myanmar Posts and Telecommunications (MPT)
MM,106,959445XXXXXX,mobile,Myanmar Posts and Telecommunications (MPT)
MM,106,959444XXXXXX,mobile,Myanmar Posts and Telecommunications (MPT)
IQ,8,9647511XXXXXX,mobile,Korek Telecom Ltd
IQ,8,9647512XXXXXX,mobile,Korek Telecom Ltd
IQ,8,9647515XXXXXX,mobile,Korek Telecom Ltd
LU,29,352691XXXXXX,mobile,TANGO Mobile S.A.
IQ,8,9647516XXXXXX,mobile,Korek Telecom Ltd
IQ,8,9647513XXXXXX,mobile,Korek Telecom Ltd
IQ,8,9647514XXXXXX,mobile,Korek Telecom Ltd
UG,21,256780XXXXXX,mobile,MTN Uganda Ltd
FR,2383,33758XXXXXX,mobile,Lycamobile SARL
UG,21,256783XXXXXX,mobile,MTN Uganda Ltd
UG,21,256784XXXXXX,mobile,MTN Uganda Ltd
MM,106,959441XXXXXX,mobile,Myanmar Posts and Telecommunications (MPT)
UG,21,256781XXXXXX,mobile,MTN Uganda Ltd
MM,106,959440XXXXXX,mobile,Myanmar Posts and Telecommunications (MPT)
UG,21,256782XXXXXX,mobile,MTN Uganda Ltd
UG,21,256787XXXXXX,mobile,MTN Uganda Ltd
FR,2375,33753XXXXXX,mobile,Lycamobile SARL
UG,22,256788XXXXXX,mobile,MTN Uganda Ltd
UG,21,256785XXXXXX,mobile,MTN Uganda Ltd
UG,21,256786XXXXXX,mobile,MTN Uganda Ltd
UG,22,256789XXXXXX,mobile,MTN Uganda Ltd
FR,2383,33759XXXXXX,mobile,Vectone mobile
UG,22,256790XXXXXX,mobile,Africell Uganda Ltd
UG,22,256791XXXXXX,mobile,Africell Uganda Ltd
UG,22,256794XXXXXX,mobile,Africell Uganda Ltd
UG,22,256792XXXXXX,mobile,Africell Uganda Ltd
UG,22,256793XXXXXX,mobile,Africell Uganda Ltd
MM,105,959425XXXXXX,mobile,Myanmar Posts and Telecommunications (MPT)
MM,105,959424XXXXXX,mobile,Myanmar Posts and Telecommunications (MPT)
MM,106,959427XXXXXX,mobile,Myanmar Posts and Telecommunications (MPT)
MM,105,959426XXXXXX,mobile,Myanmar Posts and Telecommunications (MPT)
MM,105,959421XXXXXX,mobile,Myanmar Posts and Telecommunications (MPT)
MM,105,959420XXXXXX,mobile,Myanmar Posts and Telecommunications (MPT)
MM,105,959423XXXXXX,mobile,Myanmar Posts and Telecommunications (MPT)
MM,105,959422XXXXXX,mobile,Myanmar Posts and Telecommunications (MPT)
MM,106,959429XXXXXX,mobile,Myanmar Posts and Telecommunications (MPT)
MM,106,959428XXXXXX,mobile,Myanmar Posts and Telecommunications (MPT)
SA,11,966572XXXXXX,mobile,Virgin Mobile Saudi consortium LLC
SA,10,966570XXXXXX,mobile,Virgin Mobile Saudi consortium LLC
SA,10,966571XXXXXX,mobile,Virgin Mobile Saudi consortium LLC
SA,11,966576XXXXXX,mobile,Etihad Etisalat Company (Mobily)
SA,11,966577XXXXXX,mobile,Etihad Etisalat Company (Mobily)
