Country,Page,Range,Type,Provider
AR,1992,5493462613XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1992,5493462614XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1994,5493462628XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1994,5493462629XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1310,5492932479XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1310,5492932478XXX,mobile,Telecom Personal S.A.
AR,426,5492223551XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1993,5493462622XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1993,5493462623XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1993,5493462620XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1993,5493462621XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1993,5493462626XXX,mobile,Telecom Personal S.A.
AR,1993,5493462627XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1993,5493462624XXX,mobile,Telecom Personal S.A.
AR,1993,5493462625XXX,mobile,Telecom Personal S.A.
AR,426,5492223520XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,426,5492223523XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,426,5492223524XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,426,5492223521XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,426,5492223522XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,634,5492284599XXX,mobile,Telecom Personal S.A.
AR,1308,5492932455XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,634,5492284598XXX,mobile,Telecom Personal S.A.
AR,1308,5492932454XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,634,5492284597XXX,mobile,Telecom Personal S.A.
AR,634,5492284596XXX,mobile,Telecom Personal S.A.
AR,634,5492284595XXX,mobile,Telecom Personal S.A.
AR,2250,5493498620XXX,mobile,Telecom Personal S.A.
AR,633,5492284594XXX,mobile,Telecom Personal S.A.
AR,633,5492284593XXX,mobile,Telecom Personal S.A.
AR,633,5492284592XXX,mobile,Telecom Personal S.A.
AR,633,5492284591XXX,mobile,Telecom Personal S.A.
AR,633,5492284590XXX,mobile,Telecom Personal S.A.
AR,1253,5492920453XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1308,5492932457XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1308,5492932456XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1308,5492932459XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1308,5492932458XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,426,5492223534XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2250,5493498619XXX,mobile,Telecom Personal S.A.
AR,2250,5493498618XXX,mobile,Telecom Personal S.A.
AR,1309,5492932466XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1309,5492932465XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1253,5492920446XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1253,5492920447XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1253,5492920445XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1253,5492920448XXX,mobile,Telefonica Comunicaciones Personales S.A.
LV,95,37126691XXX,mobile,Latvijas Mobilais Telefons
LV,96,37126692XXX,mobile,Latvijas Mobilais Telefons
LV,96,37126693XXX,mobile,Latvijas Mobilais Telefons
LV,96,37126694XXX,mobile,Latvijas Mobilais Telefons
LV,96,37126695XXX,mobile,Latvijas Mobilais Telefons
LV,96,37126696XXX,mobile,Latvijas Mobilais Telefons
LV,96,37126697XXX,mobile,Latvijas Mobilais Telefons
LV,96,37126698XXX,mobile,Latvijas Mobilais Telefons
LV,95,37126690XXX,mobile,Latvijas Mobilais Telefons
AR,2250,5493498608XXX,mobile,Telecom Personal S.A.
AR,1255,5492920479XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
LV,96,37126699XXX,mobile,Latvijas Mobilais Telefons
AR,1255,5492920477XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1255,5492920478XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1254,5492920471XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1254,5492920472XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,425,5492223514XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1254,5492920470XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1255,5492920475XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1255,5492920476XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1255,5492920473XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1255,5492920474XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,425,5492223512XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,425,5492223513XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,425,5492223510XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,425,5492223511XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1252,5492920419XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1306,5492932411XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1306,5492932410XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1251,5492920413XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1251,5492920414XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1251,5492920411XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1251,5492920412XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1252,5492920417XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1252,5492920418XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1251,5492920415XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1252,5492920416XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1251,5492920410XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1306,5492932413XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1306,5492932412XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1306,5492932415XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1306,5492932414XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1307,5492932417XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1307,5492932416XXX,mobile,Telecom Personal S.A.
AR,1307,5492932419XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1307,5492932418XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2324,5493521475XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2324,5493521473XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2324,5493521474XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2371,5493533457XXX,mobile,Telecom Personal S.A.
AR,2372,5493533459XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2371,5493533458XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2371,5493533453XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2371,5493533454XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2370,5493533440XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2370,5493533439XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2370,5493533438XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2913,5493774439XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2913,5493774438XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2913,5493774437XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2370,5493533435XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2913,5493774436XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2370,5493533434XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2912,5493774435XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2370,5493533437XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2912,5493774434XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2370,5493533436XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2912,5493774433XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2370,5493533431XXX,mobile,Telecom Personal S.A.
AR,2912,5493774432XXX,mobile,Telecom Personal S.A.
AR,2369,5493533430XXX,mobile,Telecom Personal S.A.
AR,2912,5493774431XXX,mobile,Telecom Personal S.A.
AR,2370,5493533433XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2912,5493774430XXX,mobile,Telecom Personal S.A.
AR,2370,5493533432XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2371,5493533451XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2323,5493521471XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2324,5493521472XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2323,5493521470XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,201,541153304XXX,mobile,Telecom Personal S.A.
AR,201,541153303XXX,mobile,Telecom Personal S.A.
AR,201,541153302XXX,mobile,Telecom Personal S.A.
AR,201,541153301XXX,mobile,Telecom Personal S.A.
AR,200,541153300XXX,mobile,Telecom Personal S.A.
AR,2323,5493521439XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1257,5492920520XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2323,5493521437XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2323,5493521438XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2322,5493521435XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2616,5493582512XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,2322,5493521436XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2616,5493582511XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,2322,5493521433XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2616,5493582510XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,2322,5493521434XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2322,5493521431XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2616,5493582516XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,2322,5493521432XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2616,5493582515XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,2616,5493582514XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,2322,5493521430XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2616,5493582513XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,2617,5493582519XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,2991,5493786451XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2617,5493582518XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,2912,5493774419XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2616,5493582517XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,2369,5493533417XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2912,5493774418XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2369,5493533416XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2912,5493774417XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2369,5493533419XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2911,5493774416XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2369,5493533418XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2911,5493774415XXX,mobile,Telecom Personal S.A.
AR,2369,5493533413XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2911,5493774414XXX,mobile,Telecom Personal S.A.
AR,2369,5493533412XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2911,5493774413XXX,mobile,Telecom Personal S.A.
AR,2369,5493533415XXX,mobile,Telecom Personal S.A.
AR,2911,5493774412XXX,mobile,Telecom Personal S.A.
AR,640,542286400XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,201,541153309XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2369,5493533414XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2911,5493774411XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,201,541153308XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2911,5493774410XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,201,541153307XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,201,541153306XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2368,5493533411XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,201,541153305XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2368,5493533410XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2992,5493786458XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2992,5493786456XXX,mobile,Telecom Personal S.A.
AR,2992,5493786457XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2323,5493521442XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2992,5493786454XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,977,542478490XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,2323,5493521443XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2992,5493786455XXX,mobile,Telecom Personal S.A.
AR,2323,5493521440XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2992,5493786452XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2323,5493521441XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2992,5493786453XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2911,5493774409XXX,mobile,Telecom Personal S.A.
AR,2911,5493774408XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2911,5493774407XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2910,5493774406XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2910,5493774405XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2910,5493774404XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2910,5493774403XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2910,5493774402XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2910,5493774401XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2910,5493774400XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2322,5493521419XXX,mobile,Telecom Personal S.A.
AR,2321,5493521417XXX,mobile,Telecom Personal S.A.
AR,2322,5493521418XXX,mobile,Telecom Personal S.A.
AR,2321,5493521415XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2321,5493521416XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2321,5493521413XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2321,5493521414XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2321,5493521411XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2321,5493521412XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2321,5493521410XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,978,542478494XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,978,542478495XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,978,542478493XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,978,542478497XXX,mobile,Telecom Personal S.A.
AR,2368,5493533409XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2368,5493533406XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2368,5493533405XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2368,5493533408XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2368,5493533407XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2368,5493533402XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2915,5493774469XXX,mobile,Telecom Personal S.A.
AR,2367,5493533401XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2914,5493774468XXX,mobile,Telecom Personal S.A.
AR,2368,5493533404XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2914,5493774467XXX,mobile,Telecom Personal S.A.
AR,2368,5493533403XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2914,5493774466XXX,mobile,Telecom Personal S.A.
AR,2914,5493774465XXX,mobile,Telecom Personal S.A.
AR,2914,5493774464XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2367,5493533400XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2914,5493774463XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2991,5493786405XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,2991,5493786406XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,2991,5493786403XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2991,5493786404XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2991,5493786401XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2991,5493786402XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2991,5493786400XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2914,5493774456XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,2913,5493774455XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,2913,5493774454XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,2913,5493774453XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,2913,5493774452XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,2913,5493774451XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,2913,5493774450XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,2321,5493521408XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2321,5493521409XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2320,5493521406XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2320,5493521407XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2320,5493521404XXX,mobile,Telecom Personal S.A.
AR,2320,5493521405XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2320,5493521402XXX,mobile,Telecom Personal S.A.
AR,2320,5493521403XXX,mobile,Telecom Personal S.A.
AR,2320,5493521400XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2320,5493521401XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,436,542225490XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2736,5493725430XXX,mobile,Telecom Personal S.A.
SC,6,2482788XXX,mobile,Airtel (Seychelles) Ltd
SC,6,2482789XXX,mobile,Airtel (Seychelles) Ltd
AR,188,541152079XXX,mobile,Marcelo Nestor Capone
AR,2737,5493725432XXX,mobile,Telecom Personal S.A.
AR,188,541152078XXX,mobile,Marcelo Nestor Capone
AR,2736,5493725431XXX,mobile,Telecom Personal S.A.
AR,188,541152077XXX,mobile,Marcelo Nestor Capone
AR,2737,5493725434XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,188,541152076XXX,mobile,Marcelo Nestor Capone
AR,2737,5493725433XXX,mobile,Telecom Personal S.A.
AR,188,541152075XXX,mobile,Marcelo Nestor Capone
AR,188,541152074XXX,mobile,Radio Express S.A.
AR,188,541152073XXX,mobile,Radio Express S.A.
AR,188,541152072XXX,mobile,Radio Express S.A.
AR,187,541152071XXX,mobile,Radio Express S.A.
AR,187,541152070XXX,mobile,Radio Express S.A.
SC,5,2482782XXX,mobile,Airtel (Seychelles) Ltd
AR,3376,5493885473XXX,mobile,Telecom Personal S.A.
SC,5,2482786XXX,mobile,Airtel (Seychelles) Ltd
SC,6,2482787XXX,mobile,Airtel (Seychelles) Ltd
AR,3376,5493885471XXX,mobile,Telecom Personal S.A.
SC,5,2482784XXX,mobile,Airtel (Seychelles) Ltd
AR,3376,5493885470XXX,mobile,Telecom Personal S.A.
SC,5,2482785XXX,mobile,Airtel (Seychelles) Ltd
AR,3376,5493885477XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,3376,5493885475XXX,mobile,Telecom Personal S.A.
AR,3376,5493885474XXX,mobile,Telecom Personal S.A.
AR,3376,5493885479XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,3376,5493885478XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2736,5493725414XXX,mobile,Telecom Personal S.A.
AR,2736,5493725413XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2736,5493725416XXX,mobile,Telecom Personal S.A.
AR,2736,5493725415XXX,mobile,Telecom Personal S.A.
AR,2736,5493725418XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2736,5493725417XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2736,5493725419XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2738,5493725454XXX,mobile,Telecom Personal S.A.
AR,2738,5493725453XXX,mobile,Telecom Personal S.A.
AR,2738,5493725456XXX,mobile,Telecom Personal S.A.
AR,2617,5493582594XXX,mobile,Cti Norte Compa̱ia de Telefonos del Interior S.A.
AR,2738,5493725455XXX,mobile,Telecom Personal S.A.
AR,2617,5493582593XXX,mobile,Cti Norte Compa̱ia de Telefonos del Interior S.A.
NA,8,264608031XXX,mobile,Telecom Namibia Ltd (CDMA) (prepaid)
NA,8,264608030XXX,mobile,Telecom Namibia Ltd (CDMA) (prepaid)
AR,2737,5493725436XXX,mobile,Telecom Personal S.A.
AR,2737,5493725435XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2737,5493725438XXX,mobile,Telecom Personal S.A.
AR,2737,5493725437XXX,mobile,Telecom Personal S.A.
AR,2737,5493725439XXX,mobile,Telecom Personal S.A.
